t2m,mu,sigma
287.65,286.5804748535156,1.4455033540725708
287.34999999999997,285.66326904296875,1.1325035095214844
287.84999999999997,285.00848388671875,1.2214139699935913
286.04999999999995,284.932861328125,1.4777617454528809
288.34999999999997,286.4628601074219,1.5449602603912354
288.45,286.35870361328125,1.0768043994903564
285.84999999999997,284.69622802734375,1.0902273654937744
288.04999999999995,285.81756591796875,1.0611082315444946
287.34999999999997,285.6938171386719,1.157415747642517
285.75,285.0877380371094,1.2245190143585205
289.15,284.97467041015625,1.2724342346191406
287.15,286.9504089355469,1.08565354347229
281.25,281.14495849609375,1.1991924047470093
286.15,284.7998962402344,1.0791040658950806
288.65,286.6151428222656,1.626384973526001
281.84999999999997,282.19219970703125,0.5298013091087341
282.04999999999995,282.3371887207031,0.4270537495613098
282.95,282.77337646484375,0.8029577136039734
284.65,284.281494140625,0.8327256441116333
284.65,283.809814453125,0.8481837511062622
284.04999999999995,283.8796081542969,0.793087363243103
284.34999999999997,283.5066223144531,0.876479983329773
284.65,284.11297607421875,0.923409640789032
284.65,283.50909423828125,0.9476228952407837
284.45,283.9461975097656,0.8766850233078003
283.45,282.877197265625,0.9924084544181824
284.45,284.5791931152344,1.0112327337265015
284.95,283.9313659667969,1.221832036972046
284.04999999999995,283.84796142578125,1.0579546689987183
284.75,282.05999755859375,1.4866845607757568
287.54999999999995,286.06646728515625,1.083441972732544
282.34999999999997,282.349853515625,0.7760092616081238
285.04999999999995,285.08477783203125,1.2228481769561768
284.25,284.75604248046875,1.1556990146636963
285.25,285.11956787109375,1.4868446588516235
283.65,285.13018798828125,1.1584993600845337
283.34999999999997,283.193603515625,1.5293691158294678
282.54999999999995,284.5962219238281,1.5080482959747314
286.65,288.4960021972656,2.254655361175537
290.95,287.5987854003906,2.559814453125
284.15,281.2759094238281,1.8771613836288452
282.65,278.4659118652344,1.8601820468902588
282.25,281.26666259765625,0.9436628222465515
283.04999999999995,281.9899597167969,1.021578073501587
280.04999999999995,280.7602844238281,1.0376009941101074
276.84999999999997,278.85791015625,1.5982728004455566
282.34999999999997,281.1294860839844,1.2654597759246826
280.04999999999995,279.7574157714844,1.1156470775604248
280.45,279.9646911621094,1.1536307334899902
277.95,277.958251953125,1.5042797327041626
279.15,279.4266357421875,1.1850004196166992
279.65,280.39410400390625,1.2683987617492676
281.65,281.021240234375,0.9030908346176147
278.95,278.6650390625,1.277806043624878
278.04999999999995,277.92840576171875,1.198610544204712
278.04999999999995,277.0191955566406,1.3430010080337524
277.65,279.7233581542969,1.1908726692199707
276.75,276.43634033203125,1.2439801692962646
279.54999999999995,278.74847412109375,1.3160840272903442
285.45,283.6317138671875,0.776641845703125
283.45,282.3215637207031,1.114260196685791
285.15,283.4508972167969,1.0269309282302856
283.34999999999997,282.3150329589844,0.9348201751708984
284.25,281.61444091796875,1.3711135387420654
282.84999999999997,281.6982116699219,1.2817429304122925
282.15,281.737548828125,1.1577398777008057
284.34999999999997,282.0218505859375,1.1892086267471313
282.04999999999995,281.153076171875,1.2408870458602905
284.34999999999997,282.68218994140625,1.1544976234436035
281.15,281.3652648925781,1.1250447034835815
283.15,283.3689880371094,0.9778479337692261
282.25,282.13165283203125,1.2693034410476685
284.45,285.1257019042969,0.901840090751648
280.54999999999995,279.5033874511719,1.0178937911987305
279.15,277.2602233886719,1.043699026107788
274.75,275.8309326171875,1.202344536781311
283.45,282.61529541015625,0.9955382347106934
278.84999999999997,278.5946350097656,0.9595311284065247
283.54999999999995,282.721435546875,1.3938159942626953
281.84999999999997,283.28094482421875,0.8838494420051575
280.84999999999997,280.4996337890625,0.9464534521102905
284.34999999999997,285.54827880859375,1.475907325744629
287.25,283.02545166015625,1.9286649227142334
280.15,281.56927490234375,0.9684206247329712
284.04999999999995,285.12261962890625,1.2083547115325928
284.54999999999995,283.5517272949219,1.0819692611694336
283.54999999999995,280.29840087890625,1.5882961750030518
278.75,279.6188049316406,1.1474974155426025
278.04999999999995,277.75244140625,1.1081488132476807
284.34999999999997,282.64642333984375,1.2281773090362549
278.25,279.0323791503906,0.8648818731307983
280.34999999999997,281.7477722167969,1.1887791156768799
283.54999999999995,284.69061279296875,1.0958669185638428
281.65,281.73321533203125,0.9042857885360718
282.15,281.551513671875,0.9502207636833191
283.45,281.8349304199219,1.2558183670043945
283.25,284.1904602050781,0.9005646705627441
283.04999999999995,283.7225036621094,1.0848438739776611
281.84999999999997,280.36053466796875,1.1026332378387451
279.54999999999995,279.9198913574219,1.5955058336257935
280.15,281.26727294921875,1.075270652770996
281.75,282.34320068359375,0.8590853810310364
283.34999999999997,283.42352294921875,0.9639636874198914
284.04999999999995,284.19622802734375,1.0841773748397827
282.45,281.87646484375,0.9296504855155945
277.75,278.62030029296875,1.4311771392822266
284.84999999999997,284.74847412109375,1.1008756160736084
283.34999999999997,283.0214538574219,1.125098705291748
279.95,279.9617614746094,1.1083996295928955
277.04999999999995,277.2749328613281,0.9517370462417603
283.15,283.19500732421875,0.9052932858467102
285.15,285.4485168457031,0.9259463548660278
283.34999999999997,284.09954833984375,1.0980474948883057
290.65,284.4886169433594,0.8460615873336792
285.04999999999995,284.0166931152344,0.9814891815185547
280.54999999999995,280.8997497558594,0.8962715268135071
284.15,284.3782043457031,1.0732736587524414
285.75,285.79937744140625,0.9654067754745483
276.65,276.97528076171875,1.354409098625183
283.15,283.12384033203125,0.9036524891853333
284.15,284.439208984375,1.6295931339263916
282.45,281.66583251953125,0.8910923004150391
284.45,282.02154541015625,1.0119657516479492
283.65,283.55682373046875,0.8536566495895386
284.15,282.5667419433594,0.9384980201721191
284.34999999999997,284.31805419921875,0.7579478025436401
283.95,283.22802734375,0.7195245027542114
283.95,284.02850341796875,0.8798104524612427
283.25,283.12335205078125,0.897101104259491
283.15,283.2045593261719,0.7592323422431946
283.15,283.4475402832031,0.7985841631889343
281.54999999999995,282.27374267578125,0.8912065625190735
283.65,283.5713806152344,0.9220607876777649
284.25,282.28326416015625,1.1756658554077148
282.15,282.10205078125,0.9003580808639526
279.95,277.8552551269531,1.3494977951049805
285.54999999999995,285.5772399902344,0.9312546849250793
284.65,284.06646728515625,0.7582529187202454
284.75,283.45166015625,1.5026112794876099
283.34999999999997,283.327392578125,1.0184085369110107
283.15,284.48651123046875,1.1116863489151
284.34999999999997,285.24261474609375,1.0566847324371338
282.95,282.5889587402344,1.1296935081481934
283.84999999999997,285.3543701171875,1.401536226272583
284.84999999999997,284.2389831542969,1.5022319555282593
275.45,276.87420654296875,1.3118873834609985
275.25,275.92230224609375,1.2778759002685547
281.15,280.34210205078125,0.5019877552986145
281.15,280.75341796875,0.7131778597831726
280.25,280.2257080078125,0.4891207218170166
280.25,280.15216064453125,0.5160201787948608
281.45,280.9195556640625,0.748080849647522
281.65,280.6509094238281,0.6519619822502136
281.54999999999995,281.08843994140625,0.7788209915161133
280.84999999999997,279.88018798828125,0.7377968430519104
281.15,281.2687683105469,0.7680015563964844
281.54999999999995,281.06463623046875,0.8534781336784363
281.25,281.0091247558594,0.6492059230804443
281.25,281.1848449707031,0.8316588401794434
281.25,281.1324157714844,0.8316100239753723
281.15,280.8329162597656,0.8350666761398315
281.65,282.6426696777344,0.9657868146896362
281.34999999999997,281.59149169921875,0.8387710452079773
281.45,282.30572509765625,0.9578319787979126
281.04999999999995,281.3205871582031,0.6743032336235046
281.15,281.3272399902344,0.6912490725517273
281.15,281.39532470703125,0.6861401200294495
281.04999999999995,280.73956298828125,0.630139946937561
280.84999999999997,281.12127685546875,0.7590168118476868
281.15,280.64984130859375,0.7107447385787964
281.25,280.7855224609375,0.7622167468070984
281.34999999999997,281.6533508300781,0.7673395872116089
281.54999999999995,281.32354736328125,0.795872151851654
282.65,282.2469482421875,0.8347824215888977
282.54999999999995,282.13214111328125,0.8121868371963501
284.15,283.09454345703125,0.9013959765434265
284.45,283.25408935546875,1.0111405849456787
284.45,284.0554504394531,1.005781650543213
287.75,287.41937255859375,1.234420895576477
282.25,284.75079345703125,1.0471340417861938
283.04999999999995,283.700927734375,0.9188510775566101
282.54999999999995,284.16815185546875,1.0883158445358276
286.54999999999995,284.79754638671875,1.2015608549118042
285.65,284.07830810546875,1.0469462871551514
279.84999999999997,278.1459045410156,0.812294602394104
286.15,286.34869384765625,1.4292690753936768
283.54999999999995,286.2440490722656,1.4387835264205933
282.84999999999997,282.5906066894531,0.9986323118209839
285.75,286.213134765625,1.3583366870880127
287.25,285.272705078125,1.3077256679534912
288.25,287.0946960449219,1.371497392654419
283.54999999999995,283.9968566894531,0.9610085487365723
287.25,287.168701171875,1.0264338254928589
287.65,286.2624816894531,1.3217264413833618
282.25,282.49755859375,0.9071670770645142
283.65,283.13287353515625,1.2348965406417847
287.84999999999997,285.89923095703125,1.3933312892913818
278.15,281.98809814453125,1.0174678564071655
283.54999999999995,282.2935485839844,1.071250557899475
284.95,285.8601379394531,1.1868208646774292
285.54999999999995,285.4209899902344,1.1428239345550537
285.54999999999995,286.5780334472656,1.2197989225387573
287.45,286.61895751953125,1.132181167602539
286.84999999999997,286.51348876953125,1.1186387538909912
284.84999999999997,284.4095153808594,0.9695205688476562
283.84999999999997,283.7394104003906,0.8907933235168457
287.04999999999995,285.9890441894531,1.1644704341888428
284.75,285.4024963378906,1.1673753261566162
282.75,283.9862060546875,0.9201570749282837
281.54999999999995,280.9671325683594,1.3543668985366821
284.45,286.4006042480469,1.1740226745605469
284.34999999999997,284.2831115722656,1.0271347761154175
286.75,286.26666259765625,0.9800402522087097
285.95,286.34674072265625,1.1804461479187012
283.54999999999995,283.8246765136719,1.0119565725326538
286.84999999999997,286.2356262207031,0.9670870900154114
284.45,285.32891845703125,1.0609909296035767
284.75,283.9419250488281,0.9313990473747253
284.25,285.12261962890625,0.9577746391296387
282.84999999999997,282.59661865234375,0.8743658065795898
283.84999999999997,284.1769104003906,1.047174096107483
286.95,286.60833740234375,1.133535385131836
280.84999999999997,281.2058410644531,0.8223969340324402
283.75,283.96588134765625,1.0236423015594482
284.75,286.24176025390625,1.580483078956604
280.75,281.4104309082031,0.595708966255188
280.84999999999997,281.3281555175781,0.6184837222099304
280.75,281.12261962890625,0.6980177760124207
281.75,281.33721923828125,0.6359114646911621
282.25,281.78887939453125,0.6741982698440552
281.95,281.71710205078125,0.7257727384567261
282.45,281.94781494140625,0.6619023084640503
282.25,281.78839111328125,0.725798487663269
283.15,283.00152587890625,0.8750171661376953
282.15,282.21478271484375,0.9040988087654114
282.04999999999995,282.12158203125,0.736703097820282
282.65,282.4107971191406,0.7616121172904968
282.84999999999997,282.0376892089844,0.7321770191192627
283.65,282.90692138671875,0.8807069063186646
283.25,282.17852783203125,0.9061809778213501
283.95,283.1141662597656,0.8311251401901245
283.45,282.9081726074219,0.9994316101074219
283.95,284.34771728515625,0.889962375164032
281.25,281.093017578125,0.6714329719543457
280.84999999999997,282.1613464355469,1.541270136833191
284.45,283.4358215332031,0.9786843061447144
286.54999999999995,286.4373779296875,1.2020024061203003
284.75,283.0468444824219,1.0943269729614258
285.95,285.5010986328125,0.9895690679550171
282.25,281.31024169921875,1.161193609237671
285.04999999999995,285.8954772949219,1.5256037712097168
282.75,285.08172607421875,1.3732465505599976
276.95,277.3379821777344,1.2018486261367798
276.04999999999995,275.8186340332031,1.4987947940826416
285.15,284.9074401855469,0.623176634311676
285.84999999999997,285.4105224609375,0.6725926399230957
284.25,283.8542785644531,0.6267830729484558
283.54999999999995,283.35870361328125,0.7168012857437134
284.84999999999997,285.36370849609375,0.6950634717941284
283.34999999999997,283.68499755859375,0.7865986824035645
283.25,284.42852783203125,0.8441718220710754
282.75,283.2480163574219,0.8734875917434692
283.34999999999997,284.25592041015625,0.733669102191925
284.15,284.9737243652344,0.6984363794326782
283.45,283.8762512207031,0.6940450668334961
284.45,284.3708801269531,0.8324252367019653
282.75,283.9685363769531,0.8094882965087891
282.95,283.3331298828125,0.8665693402290344
284.95,284.53411865234375,0.8431100845336914
281.75,282.2344665527344,0.8684709668159485
285.04999999999995,284.7198791503906,0.8618040084838867
285.65,285.57354736328125,0.6790783405303955
285.65,285.33709716796875,0.8316206932067871
285.45,285.61676025390625,0.7495654225349426
284.95,285.16070556640625,0.6790844202041626
283.75,285.3203125,0.8235570788383484
284.65,285.3335876464844,0.734223484992981
284.65,285.305908203125,0.646682858467102
284.15,285.4003601074219,0.7276533842086792
285.04999999999995,285.11309814453125,0.6630629301071167
284.95,285.8672790527344,0.733783483505249
282.95,284.9029235839844,0.6836116313934326
284.45,285.2187194824219,0.7760747671127319
285.25,285.4346618652344,0.7912617325782776
284.54999999999995,286.02032470703125,0.9685724377632141
283.15,283.2571716308594,0.937493622303009
282.34999999999997,283.5546569824219,0.9208284616470337
279.84999999999997,281.3673400878906,0.9130064845085144
284.34999999999997,285.19317626953125,1.0435116291046143
283.95,284.0033264160156,0.7135515213012695
285.25,285.5093994140625,1.0180449485778809
285.04999999999995,284.8795166015625,0.819128692150116
281.95,282.1506042480469,1.4443998336791992
286.34999999999997,287.5602722167969,1.1032720804214478
286.65,287.60931396484375,1.4276520013809204
284.04999999999995,284.04315185546875,1.0606039762496948
287.25,287.6863708496094,1.0822834968566895
285.54999999999995,284.99481201171875,1.1113166809082031
285.15,283.03399658203125,1.20472252368927
285.84999999999997,285.17230224609375,0.888336181640625
283.15,283.15740966796875,1.0390915870666504
283.95,283.62542724609375,1.2132126092910767
279.65,278.84222412109375,0.7405274510383606
284.65,283.98388671875,1.426466703414917
285.65,284.9760437011719,1.1342244148254395
281.75,281.16986083984375,0.9153574109077454
282.65,284.10345458984375,1.2118135690689087
284.25,286.2052001953125,1.0983585119247437
285.34999999999997,287.58343505859375,1.3799693584442139
285.84999999999997,287.36871337890625,1.3845272064208984
282.34999999999997,281.5884094238281,0.8923379778862
285.34999999999997,284.856689453125,1.01858651638031
283.54999999999995,283.2425231933594,0.9684780240058899
282.84999999999997,282.19378662109375,0.7347294688224792
283.34999999999997,283.33599853515625,1.0524461269378662
284.15,284.7726135253906,1.1409735679626465
281.15,283.76983642578125,1.0601441860198975
282.45,280.62799072265625,1.7773828506469727
286.25,286.9967956542969,1.4402333498001099
284.75,286.6639404296875,1.1288384199142456
284.95,283.8411560058594,0.9185889363288879
281.45,282.3248596191406,0.9575380086898804
283.45,283.72845458984375,1.036331295967102
287.25,287.4206237792969,1.1742818355560303
287.15,286.99786376953125,1.1997253894805908
284.25,285.78143310546875,0.9402820467948914
284.54999999999995,286.78350830078125,1.1230032444000244
279.75,279.67449951171875,1.055411458015442
283.84999999999997,284.5561828613281,1.027560830116272
286.45,285.666748046875,1.0803128480911255
281.54999999999995,281.837890625,0.8996259570121765
283.65,284.06402587890625,0.9747589230537415
287.25,288.73089599609375,1.442287564277649
284.54999999999995,284.92059326171875,0.7947620153427124
286.65,285.2726745605469,0.6611074805259705
286.45,285.53216552734375,0.6936653852462769
284.84999999999997,285.3317565917969,0.9459257125854492
286.04999999999995,285.81060791015625,0.7075792551040649
285.54999999999995,284.77508544921875,0.8453086018562317
285.45,285.5509338378906,0.7345280647277832
285.04999999999995,284.9422607421875,0.7291300296783447
283.84999999999997,284.1697998046875,0.9570158123970032
283.65,284.6607360839844,0.7034190893173218
282.15,283.5832214355469,0.9892036318778992
284.34999999999997,285.15130615234375,0.8162146806716919
285.04999999999995,284.98895263671875,0.8062435984611511
283.34999999999997,283.5897521972656,0.9439500570297241
282.34999999999997,282.92303466796875,1.1013370752334595
284.34999999999997,285.5801696777344,0.9794105291366577
286.04999999999995,285.8262634277344,0.791630208492279
283.75,285.1864318847656,1.7366975545883179
286.84999999999997,286.1895751953125,1.2816998958587646
286.15,287.99786376953125,1.2226784229278564
285.95,287.21258544921875,1.50774347782135
284.04999999999995,287.4100036621094,1.1320449113845825
287.45,287.00921630859375,1.122236967086792
285.65,287.09844970703125,1.5255041122436523
284.25,285.35626220703125,1.717808485031128
278.15,278.8642578125,1.5904767513275146
277.65,278.7542419433594,1.4674179553985596
280.95,280.81658935546875,0.9897357821464539
279.75,280.0887756347656,0.7379442453384399
281.15,280.47503662109375,0.9004133343696594
280.25,279.61016845703125,1.3474528789520264
280.25,279.6913146972656,0.9926038980484009
279.45,279.5273132324219,0.9483462572097778
279.75,278.8952331542969,0.9176168441772461
276.65,278.0021667480469,1.1867504119873047
277.84999999999997,278.3501892089844,0.7716068029403687
279.54999999999995,278.89569091796875,1.1374237537384033
281.54999999999995,282.2892150878906,0.7213330268859863
278.15,278.18585205078125,0.9122158885002136
277.84999999999997,278.04632568359375,0.7703675627708435
277.25,277.98797607421875,1.0200941562652588
278.25,279.699462890625,1.3051326274871826
279.04999999999995,277.6313171386719,1.1380521059036255
278.25,279.0116271972656,1.3938626050949097
281.45,281.59344482421875,0.6350089907646179
281.15,280.69903564453125,0.9302668571472168
281.84999999999997,281.56158447265625,0.7760213613510132
280.25,280.90692138671875,0.6692383885383606
280.34999999999997,279.9916687011719,1.1624424457550049
278.84999999999997,279.5995788574219,0.9368079304695129
279.34999999999997,279.5905456542969,0.8755117654800415
278.25,280.3426208496094,1.1327199935913086
278.65,279.3670654296875,1.206638216972351
279.04999999999995,280.91265869140625,1.247816801071167
279.95,280.0858154296875,1.1853405237197876
282.15,282.41571044921875,0.9984108209609985
279.95,281.6816711425781,1.2371619939804077
279.84999999999997,281.4709167480469,1.0878541469573975
281.54999999999995,280.7696228027344,1.0949280261993408
280.95,281.5052490234375,0.7998286485671997
280.65,280.90570068359375,1.1176958084106445
281.54999999999995,282.1852111816406,1.5122841596603394
282.95,282.68170166015625,0.9179239273071289
276.25,276.3381042480469,0.8125485181808472
283.54999999999995,284.1954040527344,0.9157897233963013
283.95,283.10235595703125,1.3374351263046265
279.34999999999997,278.7618103027344,0.7901342511177063
284.15,284.7909851074219,0.84827721118927
282.95,283.2676696777344,0.9735439419746399
282.75,282.2565612792969,1.154221773147583
280.54999999999995,280.86785888671875,1.3180431127548218
282.34999999999997,279.97601318359375,1.282837986946106
280.04999999999995,282.22406005859375,0.9101678729057312
278.25,278.904052734375,0.8746351003646851
281.75,281.7002868652344,0.9311995506286621
281.65,282.14215087890625,0.7601121664047241
277.75,279.59466552734375,0.8570117950439453
279.04999999999995,278.7945556640625,0.796711802482605
284.25,283.06353759765625,1.3711105585098267
283.95,283.72265625,0.9494239091873169
283.65,283.20513916015625,1.1356621980667114
281.45,281.3879699707031,0.8795760273933411
283.15,281.7604675292969,1.602414846420288
280.95,280.9598083496094,1.1626638174057007
280.65,281.6729431152344,0.8703696131706238
280.04999999999995,280.5652160644531,0.6978388428688049
279.65,280.6689758300781,0.8076249957084656
281.34999999999997,281.17474365234375,1.0400604009628296
281.84999999999997,281.2795104980469,1.082646131515503
280.75,282.0054626464844,0.7485959529876709
282.15,282.4530944824219,0.8271778225898743
282.45,281.501708984375,1.1434226036071777
279.45,281.013427734375,1.1472103595733643
279.25,279.37359619140625,0.7107952237129211
281.95,282.5613098144531,0.6934454441070557
281.84999999999997,282.4765319824219,0.7121756076812744
281.54999999999995,282.1927185058594,0.7523475885391235
283.15,283.1642761230469,0.8538171052932739
277.04999999999995,277.72698974609375,0.8054540753364563
279.84999999999997,280.6181335449219,0.8253199458122253
281.25,281.72760009765625,0.6674822568893433
277.34999999999997,278.2671203613281,1.07386314868927
280.65,281.75201416015625,0.8598157167434692
284.04999999999995,283.9536437988281,1.0055712461471558
281.15,281.5042724609375,0.7552940249443054
282.15,281.97039794921875,0.744333028793335
281.25,281.0419921875,0.82426518201828
281.34999999999997,282.0429992675781,1.015687108039856
282.84999999999997,282.7395935058594,0.809172511100769
281.75,282.00421142578125,0.83379727602005
281.34999999999997,282.22607421875,0.8062790036201477
281.25,281.32177734375,0.8969089388847351
284.04999999999995,282.0694885253906,1.0766733884811401
282.15,281.5918273925781,0.9046039581298828
282.75,281.8399963378906,0.855577826499939
280.54999999999995,282.3921813964844,0.8522005081176758
280.75,280.2543029785156,0.9356499910354614
281.25,282.0853271484375,0.9462848901748657
280.34999999999997,281.06866455078125,1.2737936973571777
280.65,280.59063720703125,0.9253761172294617
280.54999999999995,279.22784423828125,1.5075578689575195
282.15,282.73846435546875,0.8163878321647644
281.45,281.9664001464844,0.89476078748703
283.75,283.36309814453125,0.9294376373291016
281.84999999999997,282.29901123046875,0.792049765586853
283.95,283.6317443847656,0.9344218373298645
283.54999999999995,283.63104248046875,0.6223357915878296
282.75,283.0519104003906,0.7890591025352478
282.65,283.2206115722656,0.843294620513916
284.25,283.87139892578125,1.177077054977417
284.04999999999995,284.1118469238281,0.9812243580818176
277.65,276.8438415527344,0.9095970988273621
278.75,276.6649169921875,1.06719172000885
285.15,285.771484375,0.6445161700248718
286.04999999999995,286.2645568847656,0.7226123213768005
285.25,285.6172180175781,0.5805878043174744
285.45,285.58270263671875,0.6920280456542969
285.45,286.2983093261719,0.791408896446228
286.65,286.40325927734375,0.666628360748291
285.84999999999997,285.7879943847656,0.7857955098152161
284.54999999999995,285.45477294921875,0.69887775182724
285.75,285.75048828125,0.7438639402389526
285.34999999999997,285.30419921875,0.8339730501174927
284.75,285.88555908203125,0.6496253609657288
286.04999999999995,285.36578369140625,0.9205009341239929
285.95,285.2100524902344,0.8565176129341125
284.45,285.21441650390625,0.8372872471809387
285.95,285.33551025390625,1.0268466472625732
284.65,284.5736389160156,0.9169256091117859
286.34999999999997,285.2825622558594,1.1141533851623535
285.84999999999997,286.47528076171875,0.6990401148796082
285.45,286.2791442871094,0.7815497517585754
285.15,286.084716796875,0.8257724046707153
285.95,286.77130126953125,0.644365668296814
285.84999999999997,286.37506103515625,1.0131534337997437
286.84999999999997,286.657958984375,0.7362812161445618
285.04999999999995,285.80035400390625,0.7452994585037231
283.45,285.6096496582031,0.8057541847229004
284.65,285.6923522949219,0.8013871312141418
284.25,285.5131530761719,0.8366683721542358
283.75,285.2506408691406,0.8290700912475586
283.25,285.6072692871094,0.7894407510757446
285.15,285.53173828125,1.000146508216858
284.45,284.4743957519531,0.9066834449768066
283.95,283.54132080078125,0.9433547258377075
284.95,283.26385498046875,1.222466230392456
283.54999999999995,283.23529052734375,1.0218361616134644
282.45,282.7790832519531,0.9480042457580566
285.04999999999995,283.8875732421875,1.2243974208831787
284.34999999999997,285.5727233886719,1.2437102794647217
285.45,285.6153869628906,0.8017657399177551
277.95,278.02496337890625,0.8148940801620483
283.25,283.41668701171875,1.3958802223205566
286.15,282.91180419921875,2.0490505695343018
281.15,280.43695068359375,0.984053909778595
283.45,283.93212890625,1.2236320972442627
282.54999999999995,280.8511962890625,1.0355513095855713
280.84999999999997,282.05731201171875,1.4620072841644287
285.95,285.2878723144531,1.2144348621368408
285.25,283.8086242675781,1.0836613178253174
278.95,280.9872131347656,1.2077319622039795
280.15,280.47607421875,0.6978963017463684
282.34999999999997,282.58074951171875,0.9885724186897278
280.04999999999995,280.8935241699219,0.9591681361198425
281.34999999999997,281.8868408203125,0.8506790399551392
280.95,280.826416015625,0.902485191822052
285.15,284.2902526855469,1.3261730670928955
285.15,284.3687744140625,0.9299221038818359
282.04999999999995,283.3061828613281,1.2255959510803223
282.45,282.39508056640625,1.0033023357391357
284.04999999999995,283.9295959472656,1.3766015768051147
283.04999999999995,283.1429748535156,0.9657390713691711
283.34999999999997,282.2379455566406,0.8493911623954773
280.75,280.9649658203125,0.94928377866745
284.04999999999995,284.4950866699219,1.0233449935913086
283.25,282.59295654296875,0.9002261161804199
281.25,280.5690002441406,1.0344116687774658
284.15,282.8131103515625,1.1445777416229248
280.84999999999997,282.18597412109375,1.2108391523361206
284.25,284.40911865234375,0.9845184087753296
283.34999999999997,282.4491271972656,1.175498604774475
282.65,282.31268310546875,0.7977182269096375
284.75,284.61517333984375,0.8284702301025391
282.65,282.40252685546875,1.0554155111312866
283.15,283.5035095214844,0.8798165321350098
282.84999999999997,283.44158935546875,1.0728609561920166
280.25,279.1533203125,0.8586009740829468
282.75,283.7803649902344,0.8902587890625
283.04999999999995,282.86395263671875,1.0679963827133179
285.65,285.7841491699219,0.778241753578186
281.25,283.3223876953125,0.9203718900680542
285.15,282.3559265136719,1.5858144760131836
283.65,285.114013671875,0.8705195188522339
282.95,284.7953796386719,0.9826561808586121
285.15,285.97515869140625,0.6833313703536987
284.34999999999997,285.94622802734375,0.795350193977356
285.15,285.08160400390625,0.7572343945503235
286.34999999999997,286.5954895019531,0.8153694868087769
284.25,285.6700439453125,0.7593575716018677
284.15,284.03448486328125,0.7937977910041809
285.15,285.58203125,0.7274739742279053
281.34999999999997,281.942626953125,0.8139982223510742
285.65,285.88824462890625,0.723918616771698
284.34999999999997,285.173583984375,0.9175928831100464
283.15,283.32257080078125,0.7513576745986938
280.34999999999997,280.47235107421875,1.3750602006912231
283.75,283.80267333984375,0.9453579783439636
284.95,285.7050476074219,0.8159295320510864
280.54999999999995,281.70782470703125,1.5136842727661133
282.45,282.3724670410156,0.9923827052116394
282.54999999999995,282.00982666015625,1.1053708791732788
282.04999999999995,281.8138732910156,1.1499297618865967
282.75,282.6824951171875,1.5823982954025269
281.54999999999995,281.7287292480469,1.3974794149398804
284.54999999999995,284.7126159667969,1.0066298246383667
284.25,283.9506530761719,0.9653054475784302
276.15,277.75421142578125,0.9096337556838989
276.95,277.18328857421875,0.8606151342391968
288.15,287.2696838378906,0.9991850852966309
289.04999999999995,287.94329833984375,0.9676315188407898
286.25,286.07281494140625,0.8720556497573853
283.75,285.17864990234375,1.0252246856689453
288.45,286.77978515625,1.2199405431747437
285.65,285.4145202636719,1.2580410242080688
286.84999999999997,285.131591796875,1.2531092166900635
284.04999999999995,285.6772155761719,1.1473588943481445
286.15,285.1152648925781,1.100951910018921
289.34999999999997,287.10101318359375,1.307986855506897
287.95,286.44189453125,0.9254145622253418
284.75,284.6336669921875,1.2251847982406616
286.04999999999995,284.67315673828125,1.18094801902771
285.95,285.8599548339844,1.2524884939193726
283.04999999999995,285.2379455566406,1.4484058618545532
284.15,284.55877685546875,1.1996041536331177
282.65,285.391357421875,1.5954062938690186
290.65,288.67010498046875,0.8629274368286133
289.04999999999995,286.3402099609375,1.3109467029571533
289.04999999999995,288.0098876953125,1.0373916625976562
290.25,287.6531677246094,1.2333379983901978
287.54999999999995,286.3690490722656,1.3765283823013306
290.34999999999997,287.14935302734375,1.2309081554412842
288.65,287.4791564941406,1.0438170433044434
287.65,287.1138610839844,1.1730560064315796
288.54999999999995,286.6402893066406,1.1656545400619507
289.45,287.8338928222656,1.1472346782684326
286.65,285.95050048828125,1.095810055732727
288.34999999999997,287.7452697753906,1.0224908590316772
286.15,286.7315979003906,1.0745514631271362
285.84999999999997,284.88751220703125,1.1520888805389404
286.65,285.7049865722656,1.1222617626190186
286.45,286.1925964355469,1.0068026781082153
287.25,285.74859619140625,0.9976710081100464
284.75,286.52972412109375,1.3972597122192383
288.65,287.67132568359375,0.8350294828414917
280.75,280.66400146484375,0.9306564331054688
287.25,286.5403747558594,1.2624273300170898
288.45,285.5099792480469,2.3414628505706787
283.45,283.1501159667969,0.7642437815666199
288.15,287.3148193359375,1.1206341981887817
285.84999999999997,285.15594482421875,1.1311777830123901
281.25,281.2554626464844,1.3299124240875244
284.75,286.4405517578125,1.4367258548736572
287.25,284.6845397949219,1.3068602085113525
281.95,283.4842529296875,1.0381762981414795
285.04999999999995,283.360107421875,0.7399145364761353
280.65,281.5311584472656,1.127145767211914
284.15,284.6087951660156,0.9576894640922546
284.95,284.3009338378906,0.8535054922103882
283.54999999999995,283.3157043457031,0.8547534942626953
286.75,287.22613525390625,1.3678644895553589
286.25,286.4067077636719,1.0322129726409912
284.34999999999997,284.9214172363281,1.5499719381332397
282.34999999999997,283.9798278808594,1.1519609689712524
283.15,285.33270263671875,1.6454111337661743
285.04999999999995,285.8869323730469,1.0020296573638916
286.84999999999997,285.67718505859375,0.7393801808357239
