t2m,mu,sigma
272.84999999999997,273.1928405761719,1.4360239505767822
270.15,271.1858215332031,1.6355514526367188
270.95,271.32733154296875,1.6155500411987305
270.95,271.31549072265625,1.6560665369033813
271.54999999999995,270.99639892578125,1.6316440105438232
270.75,270.78509521484375,1.8595396280288696
271.04999999999995,270.5083312988281,1.8695595264434814
270.95,270.52166748046875,1.9191621541976929
272.25,271.4107666015625,1.6617034673690796
271.84999999999997,270.5748596191406,1.9265460968017578
271.54999999999995,270.77313232421875,1.0564326047897339
267.25,269.43121337890625,1.9224430322647095
268.15,268.0873107910156,1.9259376525878906
270.84999999999997,269.85394287109375,1.1550499200820923
266.04999999999995,269.2144775390625,2.1477999687194824
272.54999999999995,270.9937744140625,1.8686755895614624
271.34999999999997,270.3898010253906,1.5590614080429077
262.54999999999995,263.33917236328125,1.215759515762329
272.54999999999995,271.85382080078125,1.5782129764556885
272.54999999999995,272.1275634765625,1.7797775268554688
267.95,267.9471740722656,0.9194729924201965
273.95,272.35552978515625,1.397024154663086
272.54999999999995,269.71783447265625,1.6259620189666748
270.15,269.1639404296875,2.0231852531433105
269.04999999999995,269.3060607910156,2.2904303073883057
264.34999999999997,268.7554626464844,1.966896653175354
271.54999999999995,268.68890380859375,1.626941442489624
266.25,265.00811767578125,1.4879982471466064
269.15,269.77435302734375,1.300108551979065
271.84999999999997,268.62310791015625,1.9183292388916016
268.65,266.3361511230469,1.1696765422821045
265.95,266.60882568359375,1.0632739067077637
272.54999999999995,270.83416748046875,1.3615097999572754
270.75,271.3363342285156,1.1376069784164429
272.04999999999995,272.317626953125,1.5701804161071777
268.45,267.65423583984375,1.6824512481689453
269.95,268.6504211425781,2.1708579063415527
269.45,268.28924560546875,1.6443151235580444
269.95,267.5660400390625,1.3475931882858276
270.84999999999997,267.34002685546875,1.6630405187606812
270.54999999999995,269.7400207519531,1.1802420616149902
270.04999999999995,269.4386291503906,1.083946943283081
269.04999999999995,268.2123718261719,1.6747468709945679
271.75,271.53082275390625,1.1229779720306396
271.95,271.2510681152344,1.2711522579193115
267.95,269.0328674316406,2.263505458831787
266.25,268.20074462890625,1.9049535989761353
268.54999999999995,268.0665588378906,0.841345489025116
272.25,271.5343322753906,0.9746670722961426
271.15,271.10845947265625,1.1285101175308228
271.25,270.3591613769531,1.0802738666534424
272.25,271.4574279785156,1.3343242406845093
267.75,264.49847412109375,1.4803590774536133
269.84999999999997,269.1200256347656,1.0738285779953003
272.34999999999997,270.43682861328125,1.3108129501342773
265.45,269.6203918457031,1.8457874059677124
270.54999999999995,269.3802490234375,1.0220296382904053
274.34999999999997,272.27740478515625,1.5601650476455688
276.84999999999997,274.7305603027344,1.1000239849090576
276.84999999999997,274.5974426269531,1.4660674333572388
273.45,272.5122985839844,1.1144925355911255
271.34999999999997,272.54620361328125,1.3313467502593994
272.25,272.5493469238281,1.222251296043396
271.34999999999997,271.7956848144531,1.1850080490112305
272.65,272.2976379394531,1.3838651180267334
272.04999999999995,272.0684509277344,1.3585320711135864
271.95,271.81463623046875,1.352399230003357
270.45,271.4693298339844,1.0850322246551514
271.34999999999997,271.8677062988281,1.197843074798584
272.54999999999995,271.8992614746094,1.3494184017181396
269.84999999999997,269.5166931152344,1.0806310176849365
272.15,271.17059326171875,1.27396559715271
271.95,270.5171203613281,1.886206030845642
270.15,269.5186462402344,1.279678225517273
269.04999999999995,268.22442626953125,1.41301691532135
269.65,269.3516540527344,1.668572187423706
271.65,270.4607849121094,1.17429518699646
272.65,272.81536865234375,1.1185030937194824
272.45,272.1125183105469,1.8998085260391235
271.75,271.0780029296875,1.0922642946243286
272.15,272.15826416015625,1.558117151260376
268.54999999999995,271.16741943359375,1.6879949569702148
271.04999999999995,272.30377197265625,1.4061853885650635
270.75,271.5862731933594,1.5092766284942627
271.95,271.662841796875,1.2855193614959717
271.54999999999995,270.8445129394531,1.5526713132858276
264.25,264.83966064453125,1.6306428909301758
264.25,264.5476989746094,2.04486346244812
277.65,278.509765625,1.1316331624984741
277.95,278.134521484375,1.0707197189331055
277.54999999999995,278.93804931640625,0.8699371218681335
277.15,278.7698974609375,1.0049479007720947
277.84999999999997,278.2338562011719,1.1863540410995483
276.95,278.3147888183594,0.9878751039505005
277.25,277.8094787597656,1.165032148361206
277.34999999999997,278.1255187988281,0.9878461956977844
277.04999999999995,277.8150329589844,1.5057052373886108
277.34999999999997,277.8790588378906,1.3253049850463867
277.45,277.7146911621094,1.1314444541931152
277.15,277.84295654296875,1.4574164152145386
276.75,277.5419921875,1.3235045671463013
277.34999999999997,277.85076904296875,1.3057771921157837
274.75,277.0437927246094,1.570478081703186
277.34999999999997,277.4989929199219,1.5497965812683105
275.54999999999995,277.5019836425781,1.5581305027008057
278.95,279.1489562988281,0.8199464082717896
278.95,278.907470703125,1.0837126970291138
278.54999999999995,278.9325866699219,0.9652406573295593
278.25,278.98455810546875,0.9636620283126831
278.54999999999995,279.0403137207031,1.1972368955612183
278.45,278.78192138671875,1.0398842096328735
277.84999999999997,277.9473876953125,1.1723681688308716
277.45,278.2768249511719,1.315438985824585
277.65,278.1595153808594,1.269574522972107
277.75,277.8787536621094,1.450002670288086
277.75,277.6890563964844,1.386890172958374
276.15,277.5065002441406,1.0864310264587402
273.65,277.3277893066406,1.6020257472991943
274.34999999999997,274.8967590332031,1.0659412145614624
273.84999999999997,275.1218566894531,1.2175910472869873
277.15,276.72454833984375,1.6281797885894775
276.54999999999995,276.786376953125,1.6227422952651978
274.65,275.10015869140625,0.9448156356811523
275.25,276.0934753417969,1.7715743780136108
275.45,276.636474609375,1.7470433712005615
275.45,276.54779052734375,1.2111694812774658
271.84999999999997,271.55230712890625,1.630608320236206
271.95,274.12420654296875,1.6219918727874756
278.34999999999997,277.4791564941406,1.9301812648773193
274.54999999999995,274.5453186035156,1.318785309791565
271.84999999999997,274.96185302734375,1.773133635520935
271.75,273.4405822753906,1.5439258813858032
272.54999999999995,274.12493896484375,1.5614314079284668
274.65,276.6632995605469,1.6159117221832275
273.95,275.79229736328125,1.666489839553833
272.34999999999997,273.2789001464844,1.6086009740829468
270.54999999999995,272.29083251953125,1.0441175699234009
272.25,274.2515563964844,1.8611122369766235
269.25,271.39996337890625,2.010256767272949
271.65,271.6462097167969,1.2255855798721313
275.65,273.80694580078125,1.4856529235839844
274.84999999999997,276.1582336425781,1.4094280004501343
271.04999999999995,274.180419921875,1.597787618637085
274.04999999999995,276.2560729980469,1.6023623943328857
271.65,273.1068420410156,1.2584291696548462
274.45,275.68975830078125,1.709782361984253
273.75,275.09588623046875,1.047710657119751
271.54999999999995,273.4254150390625,0.9882394075393677
268.25,270.43316650390625,1.7239967584609985
269.34999999999997,274.1414794921875,0.9754196405410767
273.84999999999997,274.8055725097656,0.9545120000839233
269.25,272.3476257324219,2.122262954711914
273.34999999999997,274.7843017578125,1.4816592931747437
275.15,275.01165771484375,1.0724546909332275
273.25,275.7523193359375,1.4997024536132812
275.34999999999997,275.5539245605469,1.6786813735961914
270.54999999999995,274.4164733886719,1.449086308479309
273.65,276.02264404296875,1.5165842771530151
272.84999999999997,274.96917724609375,1.6758794784545898
273.34999999999997,274.83197021484375,1.0492701530456543
274.54999999999995,275.9383544921875,1.0010946989059448
270.04999999999995,270.4241943359375,1.6442654132843018
274.25,274.3734436035156,1.0886609554290771
270.15,273.56524658203125,1.533756971359253
277.15,278.0489807128906,1.3512461185455322
272.95,274.7693786621094,0.8633718490600586
273.45,274.79376220703125,1.4792697429656982
278.75,278.56097412109375,0.9695080518722534
278.45,277.81732177734375,1.1774197816848755
278.65,278.5640869140625,0.9721230268478394
277.84999999999997,278.578857421875,1.0421931743621826
276.95,277.85626220703125,1.080669641494751
278.54999999999995,278.66534423828125,1.2844436168670654
277.84999999999997,278.52008056640625,1.0777357816696167
275.65,276.7872009277344,0.9999334216117859
277.34999999999997,277.8829040527344,1.0195083618164062
273.95,275.0289611816406,1.105468511581421
276.45,277.4991760253906,0.9987478256225586
277.34999999999997,277.47357177734375,1.4983757734298706
274.75,275.6686096191406,0.9769449234008789
273.84999999999997,274.7142639160156,1.1992939710617065
273.84999999999997,275.07012939453125,1.115302562713623
278.84999999999997,278.3452453613281,1.1210914850234985
277.95,277.68914794921875,1.9592281579971313
276.25,276.4187316894531,1.21512770652771
273.65,275.4049072265625,1.672716498374939
274.04999999999995,275.9443054199219,1.7156158685684204
274.45,275.75311279296875,1.8464348316192627
277.45,277.853271484375,1.9751036167144775
271.25,275.45587158203125,1.7761776447296143
268.45,273.2842102050781,2.1484267711639404
271.34999999999997,270.6470642089844,1.9336140155792236
269.15,268.5633850097656,2.569436550140381
276.65,275.21136474609375,1.5680557489395142
275.45,273.6527099609375,1.4211466312408447
277.25,276.1271057128906,1.4015305042266846
276.25,275.1510009765625,1.6567261219024658
273.75,273.0624084472656,1.467940092086792
272.45,274.7271728515625,1.4687079191207886
273.54999999999995,273.4804382324219,1.5105679035186768
272.04999999999995,273.51080322265625,1.4764273166656494
272.84999999999997,273.19329833984375,1.3915865421295166
273.04999999999995,271.904296875,1.464130163192749
274.54999999999995,275.65411376953125,1.3541187047958374
273.04999999999995,272.55364990234375,1.618402123451233
273.15,272.17315673828125,1.434706449508667
273.25,272.62518310546875,1.4159563779830933
272.95,272.44512939453125,1.5665032863616943
273.84999999999997,272.93341064453125,1.2967097759246826
273.15,272.35821533203125,1.720203161239624
276.34999999999997,275.0997314453125,1.2744386196136475
273.15,273.08624267578125,1.4407718181610107
274.95,274.130615234375,1.3108689785003662
276.54999999999995,275.3558044433594,1.3289577960968018
273.54999999999995,273.1565246582031,1.6060717105865479
273.84999999999997,273.87103271484375,1.3660660982131958
273.15,273.1046447753906,1.4370734691619873
273.45,272.658935546875,1.3634330034255981
273.15,272.56787109375,1.460542917251587
273.04999999999995,272.27008056640625,1.4721087217330933
273.04999999999995,272.4540100097656,1.3688805103302002
271.25,272.74847412109375,1.2533241510391235
273.25,272.7719421386719,1.4212281703948975
269.15,271.690185546875,1.1067805290222168
274.04999999999995,273.05120849609375,1.246398687362671
273.25,272.5758361816406,1.3306844234466553
269.45,271.1604919433594,1.1293001174926758
273.45,272.97833251953125,1.6228201389312744
273.75,272.8763122558594,1.4254562854766846
272.54999999999995,272.86456298828125,1.1652714014053345
262.34999999999997,263.66583251953125,1.2649282217025757
273.84999999999997,273.1880187988281,1.6744142770767212
272.04999999999995,271.49078369140625,1.8146836757659912
267.04999999999995,268.3945617675781,0.8848697543144226
273.34999999999997,273.6816101074219,1.36961030960083
273.34999999999997,272.3392639160156,1.553948998451233
273.65,273.11590576171875,1.538281798362732
273.75,272.9120178222656,1.5908887386322021
274.04999999999995,273.15765380859375,1.3899292945861816
273.04999999999995,272.29034423828125,1.6335484981536865
268.45,268.8798522949219,0.945449948310852
268.65,269.4310607910156,1.1139979362487793
272.45,272.04931640625,1.4771556854248047
268.15,268.4421691894531,1.1350047588348389
265.04999999999995,267.08740234375,1.011304259300232
272.84999999999997,273.15460205078125,1.1877944469451904
270.75,271.45123291015625,1.2516642808914185
272.75,271.93096923828125,1.796201467514038
271.95,271.8424072265625,1.1075127124786377
273.25,272.9319152832031,1.3399922847747803
271.45,271.884765625,1.0848695039749146
269.75,270.47796630859375,0.936813235282898
272.04999999999995,270.93798828125,1.332800269126892
269.84999999999997,271.22479248046875,1.2321116924285889
269.54999999999995,271.26751708984375,1.0928460359573364
267.84999999999997,268.3139953613281,1.3390750885009766
271.15,272.26727294921875,1.2225306034088135
269.04999999999995,272.1622009277344,1.308900237083435
273.34999999999997,272.8824768066406,1.2892749309539795
273.25,272.69744873046875,1.2744795083999634
267.34999999999997,268.8368225097656,0.8036235570907593
271.25,272.28668212890625,1.0187005996704102
270.65,271.8338317871094,1.1727291345596313
269.45,271.406005859375,1.1270320415496826
270.95,272.5887756347656,1.2506494522094727
268.04999999999995,267.6129150390625,1.1518514156341553
268.15,270.1306457519531,1.1895350217819214
272.04999999999995,272.2896728515625,1.2155706882476807
273.95,273.4416809082031,1.3661725521087646
269.65,271.14288330078125,1.1574140787124634
273.65,273.13128662109375,1.8295223712921143
276.04999999999995,273.16607666015625,1.6262867450714111
276.65,273.5399475097656,2.141335964202881
272.34999999999997,272.70391845703125,1.2996671199798584
271.15,272.36822509765625,1.2126085758209229
271.54999999999995,271.68743896484375,1.1125237941741943
273.34999999999997,273.5055236816406,1.2441436052322388
272.25,272.773193359375,1.2255289554595947
269.65,270.8753662109375,1.4465420246124268
270.65,271.34893798828125,1.0628230571746826
271.95,272.4797058105469,1.0262413024902344
273.25,272.97021484375,1.1834757328033447
267.25,270.28546142578125,1.0758881568908691
272.25,272.6015625,1.0691832304000854
272.65,272.05731201171875,1.5058887004852295
268.95,271.27740478515625,1.0086021423339844
267.84999999999997,269.8928527832031,1.085476040840149
268.45,270.8870849609375,1.381680965423584
269.04999999999995,271.5370788574219,1.2018535137176514
272.54999999999995,271.43402099609375,1.4721953868865967
271.75,271.27838134765625,2.1738169193267822
268.75,271.33953857421875,1.4208275079727173
272.75,272.61053466796875,1.9454141855239868
270.75,271.08843994140625,2.0263423919677734
271.25,272.1445007324219,1.491432547569275
272.04999999999995,271.44134521484375,1.9684432744979858
271.04999999999995,271.40325927734375,1.1492668390274048
270.54999999999995,271.0243225097656,1.2261048555374146
263.34999999999997,264.3919982910156,1.2468857765197754
263.54999999999995,264.46734619140625,1.6234757900238037
272.54999999999995,277.34967041015625,1.085895299911499
273.65,276.6357116699219,1.1935796737670898
276.45,278.1098327636719,0.8675241470336914
273.04999999999995,277.3465881347656,1.1943172216415405
273.34999999999997,276.19586181640625,1.192615270614624
272.15,276.8299560546875,0.9702497720718384
272.75,276.153076171875,1.2173938751220703
272.34999999999997,276.112548828125,1.0413153171539307
272.15,276.6064453125,1.1629917621612549
272.54999999999995,275.3774719238281,1.1946321725845337
274.54999999999995,277.13116455078125,1.0401084423065186
271.65,276.27398681640625,1.202451229095459
271.95,275.7407531738281,1.1139211654663086
272.15,275.433349609375,1.2598789930343628
272.65,276.028076171875,1.1412866115570068
273.15,275.98980712890625,1.2189998626708984
271.34999999999997,275.8827819824219,1.1511255502700806
276.15,277.6835632324219,1.0289480686187744
275.84999999999997,276.11859130859375,1.265904188156128
276.04999999999995,276.7659912109375,1.186539888381958
276.34999999999997,277.928955078125,1.1633964776992798
274.84999999999997,276.05206298828125,1.456748604774475
273.84999999999997,276.6734924316406,1.1641769409179688
273.34999999999997,275.943115234375,1.1651946306228638
274.45,275.53619384765625,1.1097309589385986
273.54999999999995,275.72686767578125,1.1359397172927856
273.84999999999997,275.48321533203125,1.0640642642974854
273.84999999999997,275.509033203125,1.0879406929016113
274.34999999999997,275.3019104003906,0.8328534364700317
273.45,275.93780517578125,1.0600740909576416
273.45,274.2904052734375,0.6735028624534607
274.54999999999995,275.84588623046875,0.7276728749275208
274.75,275.8421325683594,1.0512293577194214
273.54999999999995,273.6814880371094,0.6218221783638
273.34999999999997,275.9144287109375,1.0165051221847534
273.75,276.0539855957031,0.9741560220718384
274.25,275.35296630859375,0.7479190230369568
269.04999999999995,268.2455749511719,0.8271729350090027
275.25,275.5569763183594,1.5557043552398682
276.65,276.9682922363281,1.3197834491729736
271.95,272.0633544921875,0.6575616002082825
276.15,275.6705627441406,1.3465571403503418
273.75,274.6340637207031,1.248988389968872
273.45,275.62945556640625,0.73676997423172
272.84999999999997,276.04107666015625,0.9250637292861938
273.34999999999997,276.29925537109375,0.835196852684021
272.15,274.7559814453125,0.9255527257919312
270.15,270.69891357421875,0.5520925521850586
272.75,273.1511535644531,0.7532546520233154
273.25,274.5417175292969,0.9823273420333862
271.15,270.60400390625,0.9272670745849609
271.04999999999995,271.0818786621094,0.8632360696792603
274.65,275.64837646484375,1.080845594406128
274.25,275.0494689941406,0.7618513703346252
276.54999999999995,276.4818420410156,1.1685720682144165
271.54999999999995,274.1382141113281,0.5655649304389954
273.45,275.3811950683594,0.6604059934616089
272.54999999999995,273.6447448730469,0.6570608615875244
272.54999999999995,272.3148193359375,0.6592699289321899
272.95,273.0906982421875,0.9132030606269836
273.15,273.6086730957031,0.7469242215156555
273.75,273.4924011230469,0.6848024129867554
271.45,272.07110595703125,1.035576581954956
275.65,275.47308349609375,0.7102584838867188
273.54999999999995,274.6477355957031,0.7190647125244141
273.45,275.46343994140625,0.6161646842956543
274.95,275.5550231933594,0.8901001214981079
271.84999999999997,272.2329406738281,0.6955291032791138
276.25,275.34014892578125,0.8179415464401245
275.34999999999997,274.5952453613281,0.9274226427078247
273.45,273.96868896484375,0.6796892285346985
275.65,275.0628967285156,0.7173097729682922
270.04999999999995,269.6378479003906,0.6846957206726074
272.65,272.56390380859375,0.7872925400733948
274.65,274.9605407714844,0.8990777134895325
273.65,276.23504638671875,1.0987536907196045
273.25,273.1686706542969,0.67427659034729
277.45,275.418212890625,1.4213353395462036
277.45,276.1441955566406,1.505170464515686
277.84999999999997,276.4592590332031,1.6412023305892944
275.84999999999997,275.75872802734375,1.0620471239089966
275.75,275.45013427734375,1.0418024063110352
275.25,275.0810241699219,0.9292414784431458
275.75,276.2506103515625,1.163223147392273
274.84999999999997,275.6856384277344,1.0466558933258057
275.15,274.58740234375,0.7838541269302368
274.75,275.34271240234375,0.8577621579170227
273.45,273.04949951171875,0.6165598630905151
274.75,275.01519775390625,0.8252497911453247
273.95,274.97772216796875,1.0757246017456055
273.65,273.4595947265625,0.6602585911750793
273.45,272.7773132324219,0.8362174034118652
273.75,274.1684875488281,0.8210671544075012
276.54999999999995,275.5118408203125,1.288754940032959
276.04999999999995,276.46624755859375,1.1013023853302002
273.45,275.08642578125,0.7436612844467163
276.34999999999997,275.98504638671875,1.0361578464508057
278.75,275.8695068359375,1.188354730606079
275.75,276.21453857421875,0.9732519388198853
277.34999999999997,277.4906311035156,1.5384061336517334
276.34999999999997,275.98553466796875,0.94109708070755
278.54999999999995,275.3185119628906,1.3309152126312256
270.45,269.0810852050781,1.1264053583145142
267.75,268.0860595703125,1.6563905477523804
274.65,274.8218688964844,1.2199227809906006
274.65,273.4830017089844,1.2181117534637451
275.45,275.8529052734375,1.0011804103851318
275.75,274.7561950683594,1.204787254333496
272.45,272.52752685546875,1.3814384937286377
274.45,274.3999328613281,1.1889827251434326
272.34999999999997,272.30401611328125,1.378259539604187
274.75,273.103515625,1.1441231966018677
272.45,273.19305419921875,1.1104323863983154
269.65,271.49432373046875,1.4273828268051147
273.34999999999997,274.21429443359375,1.0759127140045166
271.95,272.145263671875,1.3465616703033447
273.25,272.3648681640625,1.1436607837677002
273.04999999999995,272.1353759765625,1.165776014328003
269.84999999999997,271.6885986328125,1.448371410369873
272.75,272.20379638671875,1.112525224685669
270.65,271.5936279296875,1.4867290258407593
276.34999999999997,275.1674499511719,0.8680505752563477
274.25,272.9510803222656,1.460602045059204
275.15,273.53167724609375,1.2560274600982666
276.34999999999997,274.92218017578125,1.1418726444244385
273.25,272.4025573730469,1.7324106693267822
274.25,273.665283203125,1.1936999559402466
271.65,272.61126708984375,1.2980808019638062
271.95,272.1800537109375,1.4286925792694092
272.25,272.0434875488281,1.472006916999817
271.75,271.66497802734375,1.4824049472808838
271.34999999999997,271.8002014160156,1.413696527481079
272.25,272.15234375,1.2325985431671143
272.45,271.823486328125,1.3731900453567505
272.34999999999997,270.9843444824219,1.2622997760772705
272.84999999999997,271.8043212890625,1.1423676013946533
270.84999999999997,271.4892578125,1.3574626445770264
271.34999999999997,270.2235412597656,1.549879550933838
272.75,271.80035400390625,1.3831536769866943
273.34999999999997,272.2657470703125,1.3931423425674438
272.25,272.10882568359375,1.0053495168685913
267.75,266.33648681640625,1.9047943353652954
273.45,272.2310791015625,1.8203176259994507
276.04999999999995,271.96221923828125,1.7017730474472046
271.15,268.1001892089844,1.2139328718185425
274.45,272.44696044921875,1.7108781337738037
273.34999999999997,271.7276611328125,1.703519582748413
273.15,271.1783142089844,1.7726207971572876
272.04999999999995,271.87567138671875,1.4544050693511963
272.15,271.9452819824219,1.2949687242507935
272.45,271.0969543457031,1.61812424659729
269.04999999999995,268.04058837890625,0.9263885617256165
276.95,270.1328125,1.9744651317596436
272.84999999999997,271.25738525390625,1.8671636581420898
269.25,268.55401611328125,1.3454084396362305
271.04999999999995,268.57177734375,1.4554340839385986
273.34999999999997,272.2119445800781,1.3866522312164307
278.15,273.1165466308594,1.7763826847076416
274.25,272.18902587890625,1.3633456230163574
272.15,270.62451171875,1.2293583154678345
272.15,271.4574279785156,1.230857253074646
270.95,270.54034423828125,1.1092852354049683
270.54999999999995,269.9664611816406,1.0203168392181396
272.04999999999995,270.54083251953125,1.78119695186615
271.54999999999995,270.0557556152344,1.5383086204528809
270.45,270.1299743652344,1.1212341785430908
275.54999999999995,270.627197265625,2.2515320777893066
272.84999999999997,271.83575439453125,1.5426222085952759
272.84999999999997,271.0603332519531,1.6606361865997314
272.34999999999997,271.68377685546875,1.1788616180419922
271.25,270.85150146484375,1.5703963041305542
270.54999999999995,269.0605163574219,1.1562299728393555
272.75,271.708251953125,1.2514666318893433
272.54999999999995,270.9364013671875,1.492896318435669
272.65,270.7961120605469,1.5363649129867554
272.45,271.38525390625,1.8172060251235962
268.34999999999997,267.69232177734375,1.3598284721374512
271.34999999999997,270.2716064453125,1.2031981945037842
272.65,271.68206787109375,1.6627919673919678
271.84999999999997,272.72161865234375,1.088686227798462
271.04999999999995,270.0567321777344,1.4403438568115234
273.15,271.7191467285156,1.9262876510620117
275.95,273.706298828125,1.4302924871444702
276.45,273.8764953613281,1.5728517770767212
273.15,272.7940979003906,1.2666480541229248
272.75,272.68157958984375,1.3540540933609009
270.45,272.133544921875,1.357664704322815
274.45,273.162353515625,1.4023973941802979
273.65,272.7091979980469,1.3395092487335205
271.04999999999995,271.8753662109375,1.7421261072158813
270.75,271.78814697265625,1.3274500370025635
273.04999999999995,272.5167236328125,1.2077445983886719
270.04999999999995,270.21453857421875,1.2148679494857788
272.34999999999997,272.1149597167969,1.1847727298736572
271.95,271.4867248535156,1.5075238943099976
269.84999999999997,270.82086181640625,1.0265930891036987
269.75,270.2043762207031,1.5131523609161377
270.95,271.09326171875,1.353806734085083
272.45,272.696044921875,1.5726923942565918
275.25,272.7461853027344,2.237086057662964
273.25,271.08709716796875,1.2635174989700317
275.04999999999995,272.09417724609375,1.3126308917999268
275.65,272.7890625,2.4602301120758057
275.04999999999995,273.0076904296875,1.9134242534637451
283.15,280.44525146484375,2.637485980987549
279.04999999999995,273.73663330078125,1.9784901142120361
278.04999999999995,274.2856750488281,2.130403757095337
274.45,270.24285888671875,2.1566405296325684
274.75,271.69140625,2.1136369705200195
276.65,278.33380126953125,1.1488337516784668
276.54999999999995,277.2632141113281,1.3879953622817993
276.84999999999997,278.787353515625,0.7410173416137695
276.54999999999995,278.38958740234375,0.8910945653915405
276.34999999999997,276.6990966796875,1.3310911655426025
276.34999999999997,277.33050537109375,0.9882917404174805
276.25,276.40545654296875,1.1654558181762695
276.04999999999995,277.3172302246094,1.3810925483703613
276.25,276.61541748046875,1.0912411212921143
275.95,275.7542419433594,1.165900468826294
276.25,277.03692626953125,1.2772330045700073
276.04999999999995,276.4197692871094,1.0932347774505615
276.15,276.2049255371094,1.0280729532241821
276.34999999999997,276.2127380371094,1.4677996635437012
275.84999999999997,275.87506103515625,0.9432360529899597
276.04999999999995,276.0082702636719,1.508474349975586
275.84999999999997,275.97418212890625,0.9146760702133179
277.54999999999995,277.7320556640625,1.3812263011932373
276.95,277.4761657714844,1.3911888599395752
277.15,277.5696105957031,1.3807429075241089
277.04999999999995,277.9281311035156,1.394660472869873
276.54999999999995,277.329833984375,1.6259918212890625
276.75,277.59619140625,1.472816824913025
276.45,276.49005126953125,1.3425291776657104
276.15,276.54583740234375,1.4234187602996826
276.45,276.5863037109375,1.3871796131134033
276.15,276.2577819824219,1.3935706615447998
276.25,276.05950927734375,1.235194206237793
275.54999999999995,275.6835021972656,0.963650107383728
276.34999999999997,276.0657653808594,1.1186554431915283
273.15,272.38916015625,0.8602815866470337
275.04999999999995,274.77978515625,1.1508232355117798
276.15,275.4397888183594,1.2913035154342651
275.75,274.4044494628906,2.069200038909912
273.34999999999997,272.535400390625,0.7143459916114807
276.04999999999995,275.4768981933594,1.0119037628173828
276.15,275.9371337890625,1.0754501819610596
275.04999999999995,274.8123474121094,0.7365184426307678
265.54999999999995,266.3745422363281,1.233832597732544
274.54999999999995,274.0190734863281,1.3554166555404663
275.25,273.0601501464844,2.539342164993286
270.45,270.0447692871094,1.2804445028305054
275.25,274.4447021484375,1.2165606021881104
274.54999999999995,273.2771301269531,1.1910409927368164
275.04999999999995,274.49700927734375,0.9754987955093384
275.54999999999995,275.9396667480469,0.8602873086929321
276.04999999999995,275.2469177246094,1.093650221824646
273.84999999999997,273.41583251953125,0.9328584671020508
270.65,269.8164978027344,0.7375813126564026
266.25,269.77288818359375,2.5504233837127686
274.15,273.197021484375,0.8897141218185425
270.54999999999995,269.76055908203125,1.0231207609176636
268.54999999999995,269.0212707519531,1.8188806772232056
275.45,274.58660888671875,1.340916395187378
271.95,272.305908203125,1.5190030336380005
275.34999999999997,272.48773193359375,2.0687973499298096
273.45,273.36456298828125,0.7204345464706421
275.15,274.7901916503906,0.8078184127807617
273.65,272.96466064453125,0.7555177807807922
272.34999999999997,271.3157043457031,0.7998335957527161
272.75,272.3122253417969,0.8227829933166504
272.65,271.989990234375,0.7970806360244751
273.25,272.6473388671875,0.7406055927276611
261.34999999999997,265.8444519042969,3.0547306537628174
273.54999999999995,273.1413269042969,1.0359926223754883
273.54999999999995,272.6300354003906,0.9716207385063171
275.34999999999997,274.93505859375,0.7940600514411926
274.34999999999997,274.20831298828125,1.8505237102508545
268.54999999999995,269.8590393066406,1.1525529623031616
273.95,272.6690673828125,1.6364119052886963
273.45,271.61004638671875,1.8970396518707275
273.04999999999995,272.31011962890625,0.8128296136856079
274.54999999999995,273.8476257324219,0.7889745831489563
269.84999999999997,269.27508544921875,0.7029362916946411
272.15,271.489013671875,0.9172390699386597
273.75,273.3507995605469,0.9269188642501831
276.34999999999997,276.3305969238281,1.5039247274398804
273.25,272.1860046386719,0.7254348397254944
275.25,273.82928466796875,1.3585493564605713
277.75,277.8697814941406,1.6037238836288452
277.54999999999995,276.9998779296875,1.7854173183441162
276.75,276.86517333984375,1.0882071256637573
275.65,276.0450744628906,0.9891233444213867
275.04999999999995,275.3840637207031,0.8734328150749207
276.54999999999995,277.0823974609375,1.3430761098861694
276.04999999999995,276.469482421875,1.0565522909164429
273.75,274.47967529296875,0.8025608062744141
275.54999999999995,275.9149169921875,0.8279504776000977
272.45,272.272216796875,0.6355817317962646
274.75,275.16571044921875,0.8588933944702148
275.75,276.1009216308594,1.3499956130981445
273.15,272.9154357910156,0.7213808298110962
272.75,272.34002685546875,1.0517287254333496
273.15,272.8777160644531,0.82292240858078
277.04999999999995,277.10736083984375,1.3397575616836548
276.04999999999995,275.6350402832031,1.2410047054290771
274.25,272.5713806152344,1.3306031227111816
275.04999999999995,272.26434326171875,1.8119916915893555
274.75,272.52471923828125,1.855228066444397
272.95,272.1737365722656,1.991906762123108
274.25,272.1719665527344,2.212337017059326
270.84999999999997,271.13726806640625,2.2210745811462402
268.34999999999997,268.36968994140625,2.5685245990753174
261.15,262.646728515625,2.3962278366088867
256.95,259.77813720703125,2.5410420894622803
273.84999999999997,272.7847595214844,1.9796831607818604
272.84999999999997,271.851318359375,1.6923809051513672
273.54999999999995,272.00048828125,1.8701177835464478
273.95,270.62725830078125,1.9986053705215454
272.34999999999997,271.2420349121094,1.9552913904190063
273.04999999999995,270.38751220703125,2.0213921070098877
273.15,270.458251953125,2.1902942657470703
273.45,269.78533935546875,2.05694317817688
273.25,270.37542724609375,1.6332591772079468
272.54999999999995,270.7320251464844,1.985125184059143
